,0,1,2,index
8796,0.2126658561310264,0.10255593850593847,0.6847782053630349,35253
8797,0.1368138813542838,0.17048702732309542,0.6926990913226206,35254
8798,0.06472172350067087,0.09168957998772238,0.8435886965116067,35255
8799,0.03146380656380656,0.08322870277870278,0.8853074906574907,35256
8800,0.06245279306749894,0.21104045779928135,0.7265067491332196,35257
8801,0.061044634885811355,0.27587795156912803,0.6630774135450604,35258
8802,0.058443204507910386,0.0941146331881626,0.847442162303927,35259
8803,0.07242243414539974,0.08026532043891951,0.8473122454156806,35260
8804,0.1402263970291834,0.2095494185553009,0.6502241844155157,35261
8805,0.08005635453870748,0.10735954557425145,0.8125840998870408,35262
8806,0.08359301254301253,0.19204750108279517,0.724359486374192,35263
8807,0.11003805693217458,0.23022867916397324,0.659733263903852,35264
8808,0.12635572178079915,0.16673325290693713,0.7069110253122638,35265
8809,0.06577898060545118,0.04147422723475354,0.8927467921597951,35266
8810,0.0849786007021301,0.1683915304738834,0.7466298688239864,35267
8811,0.10214292961940019,0.10912397841809604,0.7887330919625037,35268
8812,0.06179987583222877,0.25226145885704715,0.6859386653107241,35269
8813,0.06055302589280918,0.35737569223575416,0.5820712818714368,35270
8814,0.09086095418742478,0.18758855588855589,0.7215504899240195,35271
8815,0.0666025789025789,0.5110071272953626,0.42239029380205845,35272
8816,0.2324657483005955,0.11479352270080694,0.6527407289985977,35273
8817,0.051423121323121324,0.20805540668481845,0.7405214719920601,35274
8818,0.1243573632192827,0.8596493787716698,0.015993258009047485,35275
8819,0.025951763595881243,0.055652223914143414,0.9183960124899754,35276
8820,0.08294437871496693,0.14918185888185886,0.7678737624031743,35277
8821,0.1553680170821037,0.11880163183336552,0.7258303510845303,35278
8822,0.21997146198028555,0.7505763013674778,0.029452236652236653,35279
8823,0.17132884392296158,0.08730327809445455,0.7413678779825839,35280
8824,0.09398939459233577,0.2273805562629092,0.6786300491447549,35281
8825,0.413333101601987,0.5284956622267769,0.058171236171236165,35282
8826,0.05293908215967039,0.09120877839414422,0.8558521394461854,35283
8827,0.0699334211540094,0.06666539601322882,0.8634011828327617,35284
8828,0.4192332512803101,0.5433015361544774,0.03746521256521257,35285
8829,0.041901332001331996,0.4333419410654706,0.5247567269331974,35286
8830,0.09613223726164902,0.1960056606460698,0.7078621020922812,35287
8831,0.1256751892987187,0.07057725792725793,0.8037475527740231,35288
8832,0.07627651422651421,0.12509265734265734,0.7986308284308283,35289
8833,0.1217172268621185,0.20118623228623225,0.6770965408516492,35290
8834,0.04380518721045037,0.0941461649805303,0.8620486478090192,35291
8835,0.10388897616544675,0.07568736622854269,0.8204236576060104,35292
8836,0.05063937554819907,0.06739691539397422,0.8819637090578267,35293
8837,0.05856817441817441,0.1441696453471995,0.797262180234626,35294
8838,0.06331008599243892,0.11848779874522908,0.8182021152623319,35295
8839,0.15439065270241742,0.27134788564262247,0.5742614616549602,35296
8840,0.07308257483257483,0.13500557066485858,0.7919118545025665,35297
8841,0.11378014365522104,0.2054480094381023,0.6807718469066766,35298
8842,0.3103507028804242,0.10803228753816989,0.5816170095814058,35299
8843,0.18587394762100634,0.5494258567140918,0.2647001956649015,35300
8844,0.09077470361882124,0.07601240992123344,0.8332128864599453,35301
8845,0.04804995004995005,0.12768512467924228,0.8242649252708075,35302
8846,0.08673788832999359,0.16528223652279378,0.7479798751472125,35303
8847,0.4364915783104638,0.162660001436472,0.4008484202530642,35304
8848,0.3058002110090346,0.15211337213984272,0.5420864168511227,35305
8849,0.09301213285625051,0.389989364356547,0.5169985027872024,35306
8850,0.19007111733582321,0.2247971601383366,0.5851317225258401,35307
8851,0.20246011582157092,0.28387214819351037,0.5136677359849187,35308
8852,0.06850347539171067,0.14748389693095576,0.7840126276773335,35309
8853,0.05673456173456173,0.09725493003728299,0.8460105082281553,35310
8854,0.06722561371090782,0.24123366836695004,0.6915407179221421,35311
8855,0.05870768371062488,0.07142366152366152,0.8698686547657134,35312
8856,0.14999795346265934,0.8193747590100531,0.03062728752728753,35313
8857,0.12527698558751188,0.5971969186758661,0.2775260957366221,35314
8858,0.08076258534493827,0.21589915748739275,0.703338257167669,35315
8859,0.05569269945740533,0.266641151876446,0.6776661486661487,35316
8860,0.068436411954059,0.1346051939346057,0.7969583941113353,35317
8861,0.04342960126675297,0.5049958310466051,0.45157456768664206,35318
8862,0.2350443802384979,0.7285272965252841,0.036428323236217974,35319
8863,0.08205470085470085,0.18408767604944073,0.7338576230958583,35320
8864,0.17736252300617628,0.07020741556918027,0.7524300614246435,35321
8865,0.25136725537391175,0.19362998872472556,0.5550027559013626,35322
8866,0.22109485329485326,0.18995267356196147,0.5889524731431851,35323
8867,0.10304222215692802,0.15599385581738526,0.7409639220256865,35324
8868,0.1882774705113714,0.2672109014595083,0.5445116280291201,35325
8869,0.07881749035278449,0.13559569139723937,0.785586818249976,35326
8870,0.12003171806407101,0.29479449635331995,0.5851737855826091,35327
8871,0.08785719537313964,0.1260029471846809,0.7861398574421794,35328
8872,0.13071104429339725,0.23781603222485576,0.631472923481747,35329
8873,0.08032861822273588,0.20848401023927338,0.7111873715379906,35330
8874,0.11999636384713783,0.4568655784875599,0.42313805766530227,35331
8875,0.1290686246215658,0.1155351666851667,0.7553962086932675,35332
8876,0.05442860625213566,0.13164434378257908,0.8139270499652852,35333
8877,0.2681450165016729,0.19304623676976615,0.5388087467285609,35334
8878,0.04476672956672957,0.1257964509346862,0.8294368194985842,35335
8879,0.1163648613741493,0.18785914717091184,0.6957759914549387,35336
8880,0.046680994304639234,0.4242661820862043,0.5290528236091566,35337
8881,0.1571790179319591,0.20708326140090852,0.6357377206671324,35338
8882,0.109776515257475,0.2862814265255442,0.6039420582169808,35339
8883,0.07675776315188079,0.262397180488357,0.6608450563597621,35340
8884,0.08293408182231711,0.4180555970230893,0.49901032115459365,35341
8885,0.11459123512652922,0.3018523919435684,0.5835563729299024,35342
8886,0.10044568013685659,0.27639639499933616,0.6231579248638074,35343
8887,0.057914040752276054,0.2814611281047814,0.6606248311429426,35344
8888,0.10529562302162923,0.12406920943979767,0.7706351675385732,35345
8889,0.05990898709134003,0.12644931103754634,0.8136417018711135,35346
8890,0.08860390690034652,0.40447398931764267,0.5069221037820109,35347
8891,0.14433024753024754,0.2800210469269292,0.5756487055428232,35348
8892,0.03308239407651172,0.19805025704143353,0.7688673488820545,35349
8893,0.16131140041588957,0.34954280057747555,0.48914579900663496,35350
8894,0.19870356898003955,0.7772918910065969,0.024004540013363544,35351
8895,0.10279485699485698,0.1606097172979526,0.7365954257071903,35352
8896,0.03493886853886854,0.04301811706811707,0.9220430143930143,35353
8897,0.17533741877292822,0.15253675141445697,0.6721258298126145,35354
8898,0.2468180502504032,0.11808261052672815,0.6350993392228684,35355
8899,0.2257684537111782,0.3336662658520244,0.4405652804367975,35356
8900,0.10991285552539423,0.3679019338246893,0.5221852106499165,35357
8901,0.07713949003066649,0.352770925479749,0.5700895844895844,35358
8902,0.2470543748190807,0.2543519629607865,0.49859366222013285,35359
8903,0.06210765509000802,0.26709547250135485,0.6707968724086371,35360
8904,0.08652291107585225,0.07450167849579613,0.8389754104283516,35361
8905,0.10389596492831787,0.0806409786292139,0.8154630564424682,35362
8906,0.19153803805986466,0.7493655273289949,0.05909643461114049,35363
8907,0.1282664195281842,0.17365449463390634,0.6980790858379092,35364
8908,0.16826695559342617,0.17685912366500597,0.6548739207415679,35365
8909,0.3369050445197504,0.16460149131913834,0.4984934641611112,35366
8910,0.053013777507895155,0.08765564174387704,0.8593305807482278,35367
8911,0.3056926426228284,0.522680444964965,0.1716269124122065,35368
8912,0.07147817716053008,0.024255662855662854,0.9042661599838071,35369
8913,0.11028046398046398,0.24525746736923204,0.644462068650304,35370
8914,0.10140160916941102,0.09212437004573223,0.8064740207848565,35371
8915,0.10384364752894162,0.38368534418224826,0.5124710082888101,35372
8916,0.1023778187756516,0.25893126611950146,0.6386909151048471,35373
8917,0.059213275722099244,0.41088901893313656,0.5298977053447642,35374
8918,0.09037372257372257,0.10284539349539348,0.8067808839308839,35375
8919,0.07074341385595255,0.15359714472547287,0.7756594414185745,35376
8920,0.09271294271603867,0.3560321516689938,0.5512549056149675,35377
8921,0.043171856465974115,0.47381080834656686,0.48301733518745904,35378
8922,0.11067262911380556,0.27427543695268153,0.6150519339335128,35379
8923,0.06796983735219028,0.037009908609908604,0.895020254037901,35380
8924,0.1433785688168041,0.1740486768133827,0.6825727543698131,35381
8925,0.10343258593258593,0.36670766161942636,0.5298597524479878,35382
8926,0.07388116937528703,0.15741803381803382,0.7687007968066792,35383
8927,0.11640600349730786,0.18042334759610296,0.703170648906589,35384
8928,0.054345860566448814,0.07348065572771455,0.8721734837058364,35385
8929,0.1741693832430926,0.1466919643899024,0.6791386523670047,35386
8930,0.16745017901488488,0.2721079755756227,0.5604418454094926,35387
8931,0.13460096842155664,0.19718471397310408,0.668214317605339,35388
8932,0.08505487072840012,0.3216811494605613,0.5932639798110387,35389
8933,0.14450952565952563,0.17901861030839356,0.6764718640320808,35390
8934,0.19735253145547257,0.19386676373735195,0.6087807048071754,35391
8935,0.057997343507741085,0.3790067108605849,0.5629959456316741,35392
8936,0.38552892837010483,0.12604410687351864,0.4884269647563766,35393
8937,0.08026586670410198,0.2773129108364403,0.6424212224594577,35394
8938,0.0743142154142154,0.11131759188523893,0.8143681927005456,35395
8939,0.08981990155813684,0.2120373044854469,0.6981427939564162,35396
8940,0.06744478147125206,0.07908589917707563,0.8534693193516721,35397
8941,0.07116101556395674,0.1235466192848546,0.8052923651511884,35398
8942,0.05305203706968413,0.06060515628162686,0.8863428066486889,35399
8943,0.13757959926783456,0.8595550364668011,0.002865364265364265,35400
8944,0.4672510790321935,0.48839985891874427,0.04434906204906205,35401
8945,0.042906101306101306,0.11303657355716179,0.8440573251367368,35402
8946,0.11649211191858248,0.12719605873429402,0.7563118293471234,35403
8947,0.02790147445147445,0.4053744009802833,0.5667241245682421,35404
8948,0.057645880045880046,0.6148509823509823,0.3275031376031376,35405
8949,0.0826310515192868,0.11634315716962773,0.8010257913110852,35406
8950,0.07866016260428024,0.143242047386165,0.7780977900095547,35407
8951,0.07994772003595532,0.14513993729581962,0.7749123426682251,35408
8952,0.17075795021971488,0.2879282698782699,0.5413137799020153,35409
8953,0.09222104562104562,0.143220128020128,0.7645588263588263,35410
8954,0.07794900894312659,0.07766132701720938,0.8443896640396641,35411
8955,0.09023473933473933,0.1634022385022385,0.746363022163022,35412
8956,0.06393759573759572,0.13399131957367247,0.8020710846887316,35413
8957,0.08269454118865883,0.10335630067100654,0.8139491581403344,35414
8958,0.11264671254671255,0.29542216171627944,0.5919311257370081,35415
8959,0.12220018238841765,0.1137267410149763,0.764073076596606,35416
8960,0.11622005140828665,0.23150229215229215,0.652277656439421,35417
8961,0.02566852641911465,0.4481187278436504,0.5262127457372349,35418
8962,0.07943284863284863,0.16313880015180324,0.7574283512153479,35419
8963,0.13472027863204333,0.8581703788586144,0.0071093425093425085,35420
8964,0.09527606652606652,0.09465090900385018,0.8100730244700834,35421
8965,0.38305994315282244,0.1384559123710826,0.4784841444760949,35422
8966,0.14772476351764272,0.4029449133540465,0.44933032312831084,35423
8967,0.07000430419253947,0.15428750713224396,0.7757081886752164,35424
8968,0.14194910284647122,0.4445869016203382,0.4134639955331906,35425
8969,0.09793412263118144,0.20970517630517632,0.6923607010636421,35426
8970,0.017821774630598163,0.0449491756552128,0.937229049714189,35427
8971,0.06269093684093684,0.5490023017115895,0.38830676144747356,35428
8972,0.30056916406034057,0.29422221242809476,0.4052086235115647,35429
8973,0.23208219003219002,0.7440857364857364,0.02383207348207348,35430
8974,0.13211930128694832,0.23968322962440608,0.6281974690886456,35431
8975,0.37266859404212344,0.1925126936244583,0.4348187123334181,35432
8976,0.057435666729784375,0.11800888044417457,0.8245554528260408,35433
8977,0.08968641032170444,0.14203751444633797,0.7682760752319576,35434
8978,0.04867158135981665,0.19033693463399345,0.7609914840061898,35435
8979,0.12160555250849367,0.1764503919827449,0.7019440555087615,35436
8980,0.2391732343622437,0.30703309405306306,0.4537936715846933,35437
8981,0.0879865471130177,0.1732941870708124,0.7387192658161699,35438
8982,0.1056185193891076,0.18612171238347705,0.7082597682274152,35439
8983,0.0826310515192868,0.11634315716962773,0.8010257913110852,35440
8984,0.03905559364382894,0.05017193587859222,0.9107724704775787,35441
8985,0.02629539904539905,0.1494404692773114,0.8242641316772893,35442
8986,0.10099154179154177,0.20725362165068048,0.6917548365577775,35443
8987,0.0869805298187651,0.19804302886655825,0.7149764413146766,35444
8988,0.08724688622923918,0.2694045238845549,0.6433485898862059,35445
8989,0.2098607329489682,0.14609869313692841,0.6440405739141033,35446
8990,0.11167360672809587,0.07487215943098294,0.813454233840921,35447
8991,0.034898999148999146,0.11316896806896806,0.8519320327820326,35448
8992,0.05792730284278271,0.3146553194381435,0.6274173777190736,35449
8993,0.20149570353393878,0.08610236506412976,0.7124019314019313,35450
8994,0.11246958145054117,0.16484800352153292,0.7226824150279259,35451
8995,0.04951132804817016,0.7075753497162165,0.2429133222356133,35452
8996,0.0630005328005328,0.5644913731149025,0.37250809408456464,35453
8997,0.048148675398675386,0.4469421000739886,0.5049092245273361,35454
8998,0.04947286613168965,0.090233482639365,0.8602936512289453,35455
8999,0.11889756648580177,0.1277049668196727,0.7533974666945253,35456
9000,0.028513831702066995,0.17765086797733853,0.7938353003205945,35457
9001,0.06538280022012416,0.1109471252672578,0.8236700745126179,35458
9002,0.03208276146511441,0.5448678586119763,0.42304937992290925,35459
9003,0.05120145965145965,0.12646730945925988,0.8223312308892805,35460
9004,0.050553289303289305,0.17454438045614515,0.7749023302405654,35461
9005,0.40780834666422905,0.19427350710291888,0.3979181462328521,35462
9006,0.05348232712706397,0.16082816148992615,0.7856895113830099,35463
9007,0.0891563304886834,0.2995432177843943,0.6113004517269223,35464
9008,0.06505075436546025,0.11187421706833471,0.823075028566205,35465
9009,0.2450189023738559,0.21243964882153735,0.5425414488046065,35466
9010,0.05488683593095358,0.1836946364952557,0.7614185275737906,35467
9011,0.11784353018842182,0.3322995397848339,0.5498569300267443,35468
9012,0.035947241702465584,0.06123276030216329,0.9028199979953712,35469
9013,0.07472691930818866,0.12135786599021889,0.8039152147015924,35470
9014,0.10550238403380818,0.3989954920838822,0.4955021238823097,35471
9015,0.03363820808820809,0.16180170803855015,0.8045600838732415,35472
9016,0.04383837023542907,0.14742780433074548,0.8087338254338252,35473
9017,0.18632872802578682,0.324259891959892,0.4894113800143212,35474
